cell_specimen_id,cre_line,omitted,exposure_level,AUC,PeakAmplitude,LatencyToPeak,TroughAmplitude,LatencyToTrough,PeakToTrough,Slope_0_200ms,FWHM,Energy,Mean_0_500ms,Mean_500_1000ms,Skewness,Kurtosis,ZeroCrossings,RiseTime_10to90,DecayTime_Half
1086501072,Sst-IRES-Cre,True,familiar,-0.05974849796405384,0.056244055262484605,-0.4269662921348315,-0.050257871820048955,0.550561797752809,0.10650192708253356,-0.03772628732862177,0.1685393258426966,0.09104642221895688,-0.036199870996683196,-0.037028386856926776,1.3889002524248633,1.5200431563059453,4,0.5393258426966292,0.101123595505618
1086501106,Sst-IRES-Cre,False,familiar,-0.017651416363458433,0.055477289542631876,0.2808988764044944,-0.04536971951785334,0.7528089887640448,0.10084700906048522,0.39744810801461733,1.6516853932584268,0.06208528905711075,0.01435973416385649,-0.024354385158412924,0.6914648105297325,-0.6500148732797597,6,1.247191011235955,0.101123595505618
1086501106,Sst-IRES-Cre,True,familiar,-0.0633121761353202,0.04920404618511344,-0.4269662921348315,-0.05345571906194598,0.8202247191011236,0.10265976524705941,-0.06470865938196656,0.202247191011236,0.10094601981305965,-0.03665550565944831,-0.03179221181623581,0.9406932624464324,-0.07896106960012972,6,0.5730337078651685,0.101123595505618
1086501134,Vip-IRES-Cre,False,familiar,-0.003966952501723005,0.008089688338661874,0.011235955056179803,-0.015443495202447036,1.0224719101123596,0.02353318354110891,-0.03861555294333026,1.6853932584269662,0.0027431684837983077,0.0016868468870205483,-0.0005834159526654969,-0.5879759553011147,-0.10337276797637918,12,0.101123595505618,0.033707865168539186
1086501134,Vip-IRES-Cre,False,novel,0.02376560784014308,0.0301166059022656,1.191011235955056,-0.011527765237781169,-0.2247191011235955,0.041644371140046765,0.01698691574767754,1.1123595505617976,0.0163485214070802,0.010028975297268502,0.013529380646422787,0.2303745862458617,-0.6701968206452249,6,1.348314606741573,0.03370786516853963
1086501134,Vip-IRES-Cre,True,familiar,0.03774913286639744,0.04170590892848187,0.7528089887640448,-0.009489182461356289,-0.2584269662921348,0.05119509138983816,0.012018256061785389,0.741573033707865,0.027428640802977272,0.01107090201585822,0.032281418067442676,0.47085371487138256,-0.5089581585161875,7,1.6853932584269664,0.202247191011236
1086501134,Vip-IRES-Cre,True,novel,0.040495899760483275,0.04685467639011239,0.7865168539325842,-0.010403072286441963,-0.5280898876404494,0.05725774867655435,0.02693048283688187,0.7752808988764044,0.03820934570099492,0.002381598117744191,0.03702614903028964,0.6052440539758248,-0.8728696109675766,10,1.7865168539325842,0.5393258426966294
1086501226,Vip-IRES-Cre,False,familiar,0.006600325919831375,0.016577329284435893,0.449438202247191,-0.013053865263328378,1.3595505617977528,0.02963119454776427,0.028732435014574696,1.550561797752809,0.003194804101628916,0.008603652205845684,0.005931657362509672,-0.16375682409625533,0.485512890852025,13,1.449438202247191,0.03370786516853941
1086501226,Vip-IRES-Cre,False,novel,0.02776818785560825,0.044743299357164146,0.4157303370786516,-0.015993197188150603,-0.0898876404494382,0.06073649654531475,0.12643562146044227,1.0112359550561798,0.021629032747014346,0.01702495884268207,0.009633292782118115,0.4450473427069638,0.01023012569390902,6,1.4157303370786516,0.1348314606741574
1086501226,Vip-IRES-Cre,True,familiar,0.0794020168900663,0.09333749295219086,0.8202247191011236,-0.013064942132470385,-0.0898876404494382,0.10640243508466124,0.022394332975531894,0.6404494382022472,0.12568327600133858,0.018780666494118237,0.07067297367244028,0.594478927321743,-0.3036371773785449,2,1.7528089887640448,0.3370786516853932
1086501226,Vip-IRES-Cre,True,novel,0.03710782010177087,0.05764801461175296,1.0224719101123596,-0.02062167069423919,-0.0561797752808989,0.07826968530599215,0.0410177842250914,0.7078651685393258,0.04892782742643252,-0.0029592718282983256,0.036343922828634634,0.5998637754116217,-0.3886006647150313,6,1.9213483146067416,0.303370786516854
1086501262,Sst-IRES-Cre,False,familiar,0.01599124526872054,0.036704934829780496,0.247191011235955,-0.010049252456021016,-0.8651685393258427,0.04675418728580151,0.1826541924742785,0.9775280898876406,0.014918309954947254,0.01618457997448732,0.007032615558495252,1.1667567592903025,0.3129078757727797,14,1.247191011235955,0.1685393258426966
1086501262,Sst-IRES-Cre,True,familiar,-0.016928732388761428,0.020496598596366395,-0.3932584269662922,-0.02046636578021316,0.449438202247191,0.04096296437657956,0.004715001300766099,1.6179775280898876,0.011708941389807527,-0.011703957074936244,-0.011008411255019697,1.1209698560524621,0.3990033557436057,8,0.5056179775280899,0.101123595505618
1086501280,Vip-IRES-Cre,False,familiar,-0.014997206437210411,0.013179242553809947,0.3820224719101124,-0.02706846000899674,1.0561797752808988,0.040247702562806686,-0.06082894565392011,1.449438202247191,0.00996276879307776,0.003438172942342146,-0.004375292197718831,-0.10336496393624353,-0.9388105496856674,5,0.2696629213483146,0.0674157303370786
1086501280,Vip-IRES-Cre,False,novel,0.024099613411371835,0.04228489813990202,0.4157303370786516,-0.014294794126206628,0.1123595505617978,0.05657969226610865,0.03201642344770193,1.01123595505618,0.02205298976610542,0.012181975118168927,0.007440983277336482,0.6929738736211356,0.10771546229494433,12,1.3820224719101124,0.1685393258426966
1086501280,Vip-IRES-Cre,True,familiar,0.0686970949826814,0.0814117725018125,0.8202247191011236,-0.01399197342589313,-0.0561797752808989,0.09540374592770563,0.0219390966025611,0.6404494382022472,0.09770022097154923,0.008762890827329737,0.057789465055331043,0.24808336922042576,-0.6563500585761757,2,1.7865168539325842,0.202247191011236
1086501280,Vip-IRES-Cre,True,novel,0.006525040115292627,0.03636749502622194,1.1573033707865168,-0.019966969977561682,0.1797752808988764,0.056334465003783626,-0.028805373699052676,0.3707865168539326,0.016945671479356175,-0.015743754528494677,0.010021322761302472,0.5324159218388044,-0.17760937476447003,10,2.1235955056179776,0.1348314606741572
1086501360,Sst-IRES-Cre,False,familiar,-0.015419941026234963,0.009416842496938312,-1.0,-0.015056328288062045,1.292134831460674,0.02447317078500036,0.06321477455534802,1.2808988764044944,0.005274338527350885,-0.002968139880777476,-0.008256903204171955,0.49090780583415733,-0.4377195075018232,15,0.0,0.0674157303370786
1086501360,Sst-IRES-Cre,True,familiar,0.01839019389885029,0.027217660868418706,0.6179775280898876,-0.009773179149781751,-0.1573033707865169,0.03699084001820046,-0.02824306874323296,0.3370786516853932,0.007899178465072333,0.0038115008408869874,0.016942544499028968,0.2926475875386042,0.24352273999295448,12,1.6179775280898876,0.2696629213483146
1086501383,Vip-IRES-Cre,False,novel,0.11794333306922533,0.1248850341327118,0.348314606741573,-0.028185340344785002,-0.0561797752808989,0.1530703744774968,0.2771751101909485,1.0112359550561798,0.28120971189323596,0.059973642373198514,0.0602255401651648,0.3207635127064337,-0.6424212486796472,3,1.2808988764044944,0.2696629213483146
1086501383,Vip-IRES-Cre,True,novel,0.22584153791209777,0.2712409644514693,1.0561797752808988,-0.03809026028929422,0.011235955056179803,0.3093312247407635,0.12552346415651122,0.640449438202247,1.215556400401535,0.004635761395065652,0.184706253680269,0.6746261743920802,-0.6359701977372167,4,1.9887640449438202,0.2696629213483148
1086501454,Vip-IRES-Cre,False,familiar,-0.01908883392020131,0.01383359541353418,-0.9325842696629214,-0.019622082573620303,1.292134831460674,0.033455677987154486,-0.07382964689148583,0.9438202247191012,0.007683932310182696,-0.004663866406003297,-0.008832135290866272,0.45535683625743384,-0.16414801095955633,3,0.0674157303370786,0.03370786516853941
1086501454,Vip-IRES-Cre,False,novel,0.029084414310287337,0.035542892378403544,0.2808988764044944,-0.009262774759961546,-0.1910112359550562,0.04480566713836509,0.13005767344706454,1.0449438202247192,0.017104162194636452,0.015284321051574696,0.009385976491953819,0.06332400523505398,-0.6174817617433863,9,1.247191011235955,0.101123595505618
1086501454,Vip-IRES-Cre,True,familiar,0.046078091398463764,0.06133619763243141,0.7865168539325842,-0.008838309286289233,-0.0561797752808989,0.07017450691872064,0.11459093213326502,0.4382022471910112,0.0470710796103013,0.01074564522276792,0.045296551753890864,0.8830042963316038,0.3621255559434289,4,1.7528089887640448,0.2359550561797754
1086501454,Vip-IRES-Cre,True,novel,0.016108642183535075,0.02792244975914196,1.089887640449438,-0.01651603371459162,-0.0561797752808989,0.04443848347373358,-0.049033951736188575,0.7752808988764046,0.011461225951351274,-0.0042053977262845495,0.01522230658149442,0.15739901493828415,0.06205264992271209,10,1.7865168539325842,0.06741573033707882
1086501538,Vip-IRES-Cre,False,familiar,-0.03318852819092768,0.03141467272582379,0.04494382022471899,-0.03934037152689948,1.191011235955056,0.07075504425272328,-0.06848462568948985,0.2022471910112359,0.04056613600367592,0.01166301649727649,-0.019452002106651545,0.44563733333355426,-0.86841972592158,6,1.044943820224719,0.1348314606741574
1086501538,Vip-IRES-Cre,False,novel,0.07333211166227359,0.11493564828790782,0.3146067415730336,-0.021733461862346686,0.011235955056179803,0.1366691101502545,0.5469887765024193,1.0449438202247192,0.1683771638346995,0.06137475035004876,0.02813953017175099,1.0055350254289896,-0.1406215715650223,5,1.2808988764044944,0.202247191011236
1086501538,Vip-IRES-Cre,True,familiar,0.0924047323797418,0.1077320720925333,0.8202247191011236,-0.021222785474832907,-0.3258426966292135,0.12895485756736622,0.1717187607945649,0.6404494382022472,0.17598737828823907,0.028972365448743355,0.0849738632181207,0.5371450338511539,-0.2885435906250988,2,1.7191011235955056,0.2696629213483144
1086501538,Vip-IRES-Cre,True,novel,-0.026194170085323102,0.05351733034445358,1.0224719101123596,-0.046680033744716805,0.21348314606741559,0.10019736408917038,-0.04489554663909271,1.7191011235955054,0.06698415081065187,-0.04051415155628564,-0.00916941136937873,0.7483563941990073,-0.29009024777614645,5,2.0224719101123596,0.202247191011236
1086501573,Sst-IRES-Cre,False,familiar,0.022974751584212697,0.09647719924773665,0.9550561797752808,-0.03247588182741847,0.011235955056179803,0.12895308107515513,0.575420513078469,1.6179775280898874,0.13075661102109298,0.03690713955250989,0.01612555132533414,1.0790639069447534,-0.1532756725610276,6,1.247191011235955,0.16853932584269682
1086501573,Sst-IRES-Cre,True,familiar,-0.03456373006229836,0.07192767333656465,-0.4606741573033708,-0.04529346886974781,0.247191011235955,0.11722114220631247,0.008663061345817308,1.6179775280898876,0.08997911474959927,-0.037032310319411996,-0.013142912639745525,1.351030165414505,0.6909327114971018,4,0.4719101123595506,0.101123595505618
1086501601,Vip-IRES-Cre,False,familiar,0.05953574079520822,0.08506593263194219,0.8202247191011236,-0.03677638595853826,-0.3595505617977528,0.12184231859048045,-0.18254444392526928,2.7303370786516856,0.11912782046988699,0.009942143945746383,0.04126738336998039,-0.07771439979309952,-1.1199507403812485,7,1.7865168539325842,0.1348314606741572
1086501601,Vip-IRES-Cre,False,novel,0.14016347707405255,0.14732460590733312,0.348314606741573,-0.021815346768162398,-0.1910112359550562,0.16913995267549553,0.4264291929370614,1.0786516853932584,0.38617566381089896,0.08190869915354689,0.0669371490369364,0.528481061277939,-0.6216852472763073,3,1.0449438202247192,0.2359550561797752
1086501601,Vip-IRES-Cre,True,familiar,0.5765977136031074,0.6156780377021959,0.8202247191011236,-0.0574376996753253,-0.2247191011235955,0.6731157373775212,0.46683792496877813,0.6741573033707866,6.3349352420834695,0.16066731990630972,0.5055750992587973,0.5720469167030127,-0.5489748836457311,3,1.6516853932584268,0.3370786516853932
1086501601,Vip-IRES-Cre,True,novel,0.12499348560096832,0.20093960903692323,1.089887640449438,-0.05391296052126575,0.011235955056179803,0.25485256955818897,0.028960174290894373,0.5393258426966292,0.5541972543116644,-0.024739325589773268,0.11607357936958333,0.720637598769647,-0.20031571072155607,4,2.0224719101123596,0.202247191011236
1086501675,Sst-IRES-Cre,False,familiar,0.0033118464239955195,0.07550216958482736,0.9887640449438202,-0.02643026991400613,0.7528089887640448,0.10193243949883349,0.2657934380305159,1.651685393258427,0.06340015502659709,0.008538540364380696,0.0020143544773526135,1.1144002491061038,0.28715628143508853,6,1.9550561797752808,0.1685393258426966
1086501675,Sst-IRES-Cre,True,familiar,-0.05444693424368455,0.05348265642009874,-0.4606741573033708,-0.048568787843904324,0.5168539325842696,0.10205144426400306,-0.017169910278260276,0.202247191011236,0.08071498291328415,-0.03506810625563486,-0.030787221492351795,1.3920259615849209,1.2532834753436264,4,0.5056179775280899,0.1348314606741573
1086501688,Vip-IRES-Cre,False,familiar,-0.018460228287044255,0.012653484865125105,0.1123595505617978,-0.02736659434899267,1.1573033707865168,0.04002007921411777,-0.012586478505345082,1.0112359550561798,0.012706366084703984,0.004115699340709673,-0.009271313392906736,-0.4176318269312527,-0.6389147799405701,12,0.2696629213483146,0.0674157303370786
1086501688,Vip-IRES-Cre,False,novel,0.02752628480940639,0.04321381208722061,0.348314606741573,-0.018841492000191862,-0.0561797752808989,0.06205530408741247,0.13962969665463243,1.01123595505618,0.0243942679851929,0.022473673224228434,0.012311085919178717,0.6562364979436514,-0.2208465503240542,8,1.3146067415730336,0.2359550561797752
1086501688,Vip-IRES-Cre,True,familiar,0.08865538395463757,0.09446328219003716,0.8202247191011236,-0.01974927055203708,-0.1910112359550562,0.11421255274207424,0.05501687086587595,0.5393258426966292,0.1491576108280994,0.019425987265409287,0.07272284201114956,0.22373359452116046,-0.7534495939842327,4,1.7865168539325842,0.2359550561797752
1086501688,Vip-IRES-Cre,True,novel,0.04999453524150648,0.06822954901225911,1.089887640449438,-0.019678636763380605,0.011235955056179803,0.08790818577563972,0.02375848114006355,0.5393258426966292,0.07385170634298825,-0.008181095885744746,0.039334565319932624,0.5002907976385826,-0.5709863365229748,6,1.9550561797752808,0.23595505617977564
1086501720,Sst-IRES-Cre,False,familiar,0.01496578997782584,0.10662718790261999,0.21348314606741559,-0.03947477782575622,1.49438202247191,0.14610196572837622,0.764418302848423,0.943820224719101,0.153805452206829,0.04650537227048165,0.012827791974577334,0.79590969064757,-0.5834841831600772,8,1.2134831460674156,0.16853932584269682
1086501720,Sst-IRES-Cre,True,familiar,-0.04905264049288918,0.07117779147250372,-0.4606741573033708,-0.056244237754779054,0.2808988764044944,0.12742202922728277,-0.03367368578472308,1.5842696629213484,0.1195068185861784,-0.0407690140247267,-0.014829876017599754,1.3611315454220074,0.7281087962118376,6,0.4382022471910112,0.0674157303370786
1086501814,Vip-IRES-Cre,False,familiar,0.020544026877224324,0.020603476233286552,0.3146067415730336,-0.010441040751093637,-0.1573033707865169,0.03104451698438019,-0.023100326082515523,2.696629213483146,0.009646009028849961,0.008553831701603154,0.011215838284284274,-0.13454299298397523,-1.149008406165457,19,1.3146067415730336,0.06741573033707882
1086501814,Vip-IRES-Cre,True,familiar,0.02572356006445937,0.031592288684126335,0.6853932584269662,-0.006688248869087546,-0.3932584269662922,0.03828053755321388,0.04300807753354796,0.7752808988764046,0.014668284360941973,0.010147892627269948,0.023040242142103134,0.5787242859929144,-0.35231679750517353,10,1.6853932584269662,0.2359550561797754
1086501850,Sst-IRES-Cre,False,familiar,0.05456710647237864,0.10346319715793105,1.0224719101123596,-0.03278547541229867,0.011235955056179803,0.1362486725702297,0.5911015416075242,0.9775280898876404,0.14652784833786378,0.046890313231625576,0.03096584924520401,0.8946373734261651,-0.24711769934779682,6,1.247191011235955,0.16853932584269637
1086501850,Sst-IRES-Cre,True,familiar,-0.06944721522948329,0.059153577247042934,-0.4606741573033708,-0.06347654670381696,0.7865168539325842,0.1226301239508599,-0.037612914633056375,0.1685393258426966,0.12174542694758697,-0.04407039764328801,-0.044134017541866646,0.9813242209034687,0.4611190160691687,4,0.5056179775280899,0.1348314606741573
1086502044,Sst-IRES-Cre,False,familiar,0.028380414713360513,0.10177205316124738,1.0224719101123596,-0.03696019994202215,0.04494382022471899,0.13873225310326953,0.479955807826969,0.9438202247191012,0.11095608147477946,0.0245734347152094,0.008281399890203928,0.9758375563767795,0.05057079441231682,8,1.9887640449438202,0.16853932584269637
1086502044,Sst-IRES-Cre,True,familiar,-0.08252344396449703,0.05275958134378943,-0.4606741573033708,-0.07207650244172681,0.7865168539325842,0.12483608378551624,-0.08172864686172027,0.202247191011236,0.1539150881932092,-0.047813952915756325,-0.05033469851296936,0.8694813233579065,-0.033310536404010715,4,0.5056179775280899,0.1348314606741573
